2016-12-17 07:45:24.0052|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-12-17 07:40:42.6722|INFO|thread: 1|GitLfsSmudgeTail|Setting Git LFS smudge progress environment variable
2016-12-17 07:40:42.6722|INFO|thread: 1|RepositoryModel|Cloning 'https://github.com/snoopymkkl/Demo1.git' to 'Demo1' in directory 'E:\AndroidProject\Demo_DianPing
2016-12-17 07:40:42.6802|INFO|thread: 1|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:40:42.6802|INFO|thread: 1|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:40:42.6802|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'clone --progress --recursive  --  "https://github.com/snoopymkkl/Demo1.git" "Demo1" ', Working Directory: E:\AndroidProject\Demo_DianPing
2016-12-17 07:40:42.7152|INFO|thread:18|DashboardViewModel|Selected repository 'snoopymkkl/Demo1'
2016-12-17 07:40:42.8392|INFO|thread:18|DashboardViewModel|Took 0ms to Create RepositoryViewModel for location E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:40:43.7452|ERROR|thread:20|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2016-12-17 07:40:43.9712|INFO|thread:35|BackgroundFetcher|Got a refresh period for snoopymkkl/Demo1 of 300 seconds
2016-12-17 07:40:43.9712|INFO|thread:35|BackgroundFetcher|Added a delay for snoopymkkl/Demo1 of 3294 milliseconds
2016-12-17 07:40:49.1252|INFO|thread:19|GitLfsSmudgeTail|Cleaning up Git LFS smudge progress environment variable
2016-12-17 07:40:49.1252|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 119 at GitClient.cs:600
2016-12-17 07:40:49.1252|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 119 at GitClient.cs:600 after waiting 3.56E-05s
2016-12-17 07:40:49.1252|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 120 at GitClient.cs:588
2016-12-17 07:40:49.1252|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 120 at GitClient.cs:588 after waiting 0.0002498s
2016-12-17 07:40:49.1252|INFO|thread: 1|DashboardViewModel|Selected repository 'snoopymkkl/Demo1'
2016-12-17 07:40:49.1252|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 120 at GitClient.cs:588 after blocking 0.0017758s
2016-12-17 07:40:49.1252|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 121 at GitClient.cs:195
2016-12-17 07:40:49.1252|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 121 at GitClient.cs:195 after waiting 6.96E-05s
2016-12-17 07:40:49.1252|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 122 at RepositoryModel.cs:596
2016-12-17 07:40:49.1252|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 122 at RepositoryModel.cs:596 after waiting 1.57E-05s
2016-12-17 07:40:49.1252|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 123 at RepositoryViewModel.cs:319
2016-12-17 07:40:49.1252|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 123 at RepositoryViewModel.cs:319 after waiting 2.95E-05s
2016-12-17 07:40:49.1252|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 119 at GitClient.cs:600 after blocking 0.0062515s
2016-12-17 07:40:49.1382|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 124 at NewPullRequestViewModel.cs:245
2016-12-17 07:40:49.1382|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 125 at GitClient.cs:267
2016-12-17 07:40:49.1382|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 122 at RepositoryModel.cs:596 after blocking 0.0053841s
2016-12-17 07:40:49.1382|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 121 at GitClient.cs:195 after blocking 0.005821s
2016-12-17 07:40:49.1382|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 124 at NewPullRequestViewModel.cs:245 after waiting 0.0004019s
2016-12-17 07:40:49.1382|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 125 at GitClient.cs:267 after waiting 0.0001408s
2016-12-17 07:40:49.1382|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 123 at RepositoryViewModel.cs:319 after blocking 0.0040069s
2016-12-17 07:40:49.1382|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 126 at BranchesViewModel.cs:356
2016-12-17 07:40:49.1382|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 127 at RepositoryViewModel.cs:319
2016-12-17 07:40:49.1382|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 126 at BranchesViewModel.cs:356 after waiting 0.0013562s
2016-12-17 07:40:49.1382|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 124 at NewPullRequestViewModel.cs:245 after blocking 0.0032906s
2016-12-17 07:40:49.1382|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 127 at RepositoryViewModel.cs:319 after waiting 0.0015012s
2016-12-17 07:40:49.1382|INFO|thread:46|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:40:49.1382|INFO|thread:46|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:40:49.1382|INFO|thread:46|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:40:49.1382|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 126 at BranchesViewModel.cs:356 after blocking 0.005412s
2016-12-17 07:40:49.1382|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 127 at RepositoryViewModel.cs:319 after blocking 0.0064542s
2016-12-17 07:40:49.1382|ERROR|thread:20|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'insertCommit' of null
2016-12-17 07:40:49.1382|ERROR|thread:20|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'setSyncedSHA' of null
2016-12-17 07:40:49.1382|ERROR|thread:20|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'updateButtons' of null
2016-12-17 07:40:49.2682|INFO|thread:42|ConcurrentRepositoryConnection|Took 110ms to git status
2016-12-17 07:40:49.2682|INFO|thread:42|ConcurrentRepositoryConnection|Took 110ms to git status and parse output
2016-12-17 07:40:49.2682|INFO|thread:42|NewCommitViewModel|Took 131ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:40:49.2682|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 125 at GitClient.cs:267 after blocking 0.1310986s
2016-12-17 07:40:49.2682|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:40:49.2682|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 128 at RepositoryViewModel.cs:319
2016-12-17 07:40:49.2682|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 128 at RepositoryViewModel.cs:319 after waiting 4.97E-05s
2016-12-17 07:40:49.2812|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 128 at RepositoryViewModel.cs:319 after blocking 0.0101343s
2016-12-17 07:41:25.1082|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 129 at GitClient.cs:195
2016-12-17 07:41:25.1082|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 129 at GitClient.cs:195 after waiting 7.73E-05s
2016-12-17 07:41:25.1082|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 130 at RepositoryModel.cs:596
2016-12-17 07:41:25.1082|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 130 at RepositoryModel.cs:596 after waiting 4.39E-05s
2016-12-17 07:41:25.1202|INFO|thread:25|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 131 at GitClient.cs:267
2016-12-17 07:41:25.1202|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 130 at RepositoryModel.cs:596 after blocking 0.0113276s
2016-12-17 07:41:25.1202|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 131 at GitClient.cs:267 after waiting 0.0005421s
2016-12-17 07:41:25.1302|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 129 at GitClient.cs:195 after blocking 0.0221702s
2016-12-17 07:41:25.1302|INFO|thread:25|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:41:25.1302|INFO|thread:25|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:41:25.1302|INFO|thread:25|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:41:25.2212|INFO|thread:22|ConcurrentRepositoryConnection|Took 70ms to git status
2016-12-17 07:41:25.2212|INFO|thread:22|ConcurrentRepositoryConnection|Took 71ms to git status and parse output
2016-12-17 07:41:25.2212|INFO|thread:22|NewCommitViewModel|Took 101ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:41:25.2212|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 131 at GitClient.cs:267 after blocking 0.0959659s
2016-12-17 07:41:25.2212|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:41:25.2212|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 132 at RepositoryViewModel.cs:319
2016-12-17 07:41:25.2212|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 132 at RepositoryViewModel.cs:319 after waiting 2.34E-05s
2016-12-17 07:41:25.2212|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 132 at RepositoryViewModel.cs:319 after blocking 0.005265s
2016-12-17 07:41:27.4422|INFO|thread:18|DashboardViewModel|Selected repository 'snoopymkkl/Tutorial'
2016-12-17 07:41:27.4422|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 133 at GitClient.cs:195
2016-12-17 07:41:27.4422|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 133 at GitClient.cs:195 after waiting 8.66E-05s
2016-12-17 07:41:27.4522|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 134 at RepositoryModel.cs:596
2016-12-17 07:41:27.4522|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 134 at RepositoryModel.cs:596 after waiting 6.28E-05s
2016-12-17 07:41:27.4522|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 135 at GitClient.cs:267
2016-12-17 07:41:27.4522|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 134 at RepositoryModel.cs:596 after blocking 0.0111852s
2016-12-17 07:41:27.4522|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 135 at GitClient.cs:267 after waiting 5.29E-05s
2016-12-17 07:41:27.4702|INFO|thread:45|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:41:27.4702|INFO|thread:45|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
